मधुमक्षिका,स्त्री।,मधुमक्षिका,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,कीटः,"सरघा,मधुमक्षिका,क्षुद्रा",,मधुमक्षिकाविशेषः
पतङ्गिका,स्त्री।,मधुमक्षिकाविशेषः,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,कीटः,"पतङ्गिका,पुत्तिका",,
पुत्तिका,स्त्री।,मधुमक्षिकाविशेषः,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,कीटः,"पतङ्गिका,पुत्तिका",,
दंश,पुं।,वनमक्षिका,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,कीटः,"दंश,वनमक्षिका",,
वनमक्षिका,स्त्री।,वनमक्षिका,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,कीटः,"दंश,वनमक्षिका",,
दंशी,स्त्री।,मक्षिकाल्पजातिः,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,कीटः,दंशी,मक्षिका,
गन्धोली,स्त्री।,वरटा,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,कीटः,"गन्धोली,वरटा",,
वरटा,स्त्री-पुं।,वरटा,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,कीटः,"गन्धोली,वरटा",,
भृङ्गारी,स्त्री।,झिल्लिका,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,कीटः,"भृङ्गारी,झीरुका,चीरी,झिल्लिका",,
झीरुका,स्त्री।,झिल्लिका,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,कीटः,"भृङ्गारी,झीरुका,चीरी,झिल्लिका",,
चीरी,स्त्री।,झिल्लिका,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,कीटः,"भृङ्गारी,झीरुका,चीरी,झिल्लिका",,
झिल्लिका,स्त्री।,झिल्लिका,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,कीटः,"भृङ्गारी,झीरुका,चीरी,झिल्लिका",,
पतङ्ग,पुं।,पतङ्गः,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,कीटः,"पतङ्ग,शलभ",,
शलभ,पुं।,पतङ्गः,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,कीटः,"पतङ्ग,शलभ",,
खद्योत,पुं।,खद्योतः,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,कीटः,"खद्योत,ज्योतिरिङ्गण",,
ज्योतिरिङ्गण,पुं।,खद्योतः,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,कीटः,"खद्योत,ज्योतिरिङ्गण",,
मधुव्रत,पुं।,भ्रमरः,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,कीटः,"मधुव्रत,मधुकर,मधुलिह,मधुप,अलिन्,द्विरेफ,पुष्पलिह्,भृङ्ग,षट्पद,भ्रमर,अलि,इन्दिन्दिर,चञ्चरीक,रोलम्ब,बम्भर,शिलीमुख",,
मधुकर,पुं।,भ्रमरः,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,कीटः,"मधुव्रत,मधुकर,मधुलिह,मधुप,अलिन्,द्विरेफ,पुष्पलिह्,भृङ्ग,षट्पद,भ्रमर,अलि,इन्दिन्दिर,चञ्चरीक,रोलम्ब,बम्भर,शिलीमुख",,
मधुलिह,पुं।,भ्रमरः,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,कीटः,"मधुव्रत,मधुकर,मधुलिह,मधुप,अलिन्,द्विरेफ,पुष्पलिह्,भृङ्ग,षट्पद,भ्रमर,अलि,इन्दिन्दिर,चञ्चरीक,रोलम्ब,बम्भर,शिलीमुख",,
मधुप,पुं।,भ्रमरः,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,कीटः,"मधुव्रत,मधुकर,मधुलिह,मधुप,अलिन्,द्विरेफ,पुष्पलिह्,भृङ्ग,षट्पद,भ्रमर,अलि,इन्दिन्दिर,चञ्चरीक,रोलम्ब,बम्भर,शिलीमुख",,
अलिन्,पुं।,भ्रमरः,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,कीटः,"मधुव्रत,मधुकर,मधुलिह,मधुप,अलिन्,द्विरेफ,पुष्पलिह्,भृङ्ग,षट्पद,भ्रमर,अलि,इन्दिन्दिर,चञ्चरीक,रोलम्ब,बम्भर,शिलीमुख",,
द्विरेफ,पुं।,भ्रमरः,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,कीटः,"मधुव्रत,मधुकर,मधुलिह,मधुप,अलिन्,द्विरेफ,पुष्पलिह्,भृङ्ग,षट्पद,भ्रमर,अलि,इन्दिन्दिर,चञ्चरीक,रोलम्ब,बम्भर,शिलीमुख",,
पुष्पलिह्,पुं।,भ्रमरः,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,कीटः,"मधुव्रत,मधुकर,मधुलिह,मधुप,अलिन्,द्विरेफ,पुष्पलिह्,भृङ्ग,षट्पद,भ्रमर,अलि,इन्दिन्दिर,चञ्चरीक,रोलम्ब,बम्भर,शिलीमुख",,
